date,temperature_c,precipitation_mm,windspeed_kmh,cloudcover_pct,snowfall_cm
2016-12-21,0.375,0.0,26.041666666666668,76.625,0.28
2016-12-22,0.029166666666666664,0.0,21.620833333333334,76.33333333333333,0.0
2016-12-23,1.4583333333333333,0.0,18.241666666666667,55.916666666666664,0.0
2016-12-24,1.0999999999999999,0.0,17.045833333333334,74.25,0.0
2016-12-25,0.5541666666666667,0.0,10.375,45.416666666666664,0.0
2016-12-26,1.1541666666666666,0.1,9.166666666666666,17.041666666666668,0.0
2016-12-27,2.1,0.5,10.420833333333333,44.958333333333336,0.0
2016-12-28,1.8916666666666666,0.3,13.674999999999999,30.291666666666668,0.0
2016-12-29,0.625,0.0,35.65,99.20833333333333,0.14
2016-12-30,-0.7666666666666666,6.300000000000001,34.63333333333333,92.375,4.62
2016-12-31,-1.9208333333333334,12.5,28.816666666666666,92.45833333333333,8.82
2017-01-01,-1.3041666666666667,0.0,11.362499999999999,21.25,0.0
2017-01-02,-0.16666666666666674,0.0,13.791666666666666,16.916666666666668,0.0
2017-01-03,1.7208333333333332,0.0,14.975,34.333333333333336,0.0
2017-01-04,1.6791666666666665,0.0,5.075,64.79166666666667,0.0
2017-01-05,4.2375,0.7000000000000001,8.475,85.41666666666667,0.0
2017-01-06,-0.4875,28.400000000000002,25.474999999999998,100.0,3.92
2017-01-07,-8.3375,4.1,14.625,100.0,2.8
2017-01-08,-7.466666666666666,1.0,12.7875,93.58333333333333,0.7000000000000001
2017-01-09,-8.4625,1.1,13.325000000000001,92.5,0.77
2017-01-10,-3.7458333333333336,12.1,23.875,98.45833333333333,5.95
2017-01-11,-5.979166666666667,11.9,12.708333333333334,82.625,8.33
2017-01-12,-5.058333333333334,3.2,12.095833333333333,51.833333333333336,2.24
2017-01-13,-3.6958333333333333,0.0,8.366666666666667,16.291666666666668,0.0
2017-01-14,3.716666666666667,5.5,13.154166666666667,76.625,0.0
2017-01-15,0.5916666666666667,0.1,6.866666666666667,85.625,0.0
2017-01-16,0.6499999999999999,7.9,18.287499999999998,91.70833333333333,0.0
2017-01-17,3.7583333333333333,5.800000000000001,21.033333333333335,99.91666666666667,0.0
2017-01-18,1.1791666666666667,6.4,23.712500000000002,99.29166666666667,1.8900000000000001
2017-01-19,-0.7833333333333333,0.1,24.020833333333332,99.54166666666667,0.07
2017-01-20,-3.1,0.0,16.304166666666667,62.25,0.0
2017-01-21,-4.016666666666667,0.0,7.620833333333334,6.125,0.0
2017-01-22,0.054166666666666696,0.0,6.6375,78.66666666666667,0.0
2017-01-23,1.9375,0.1,9.516666666666667,85.54166666666667,0.0
2017-01-24,2.1958333333333333,0.0,5.8125,93.79166666666667,0.0
2017-01-25,-0.2791666666666667,0.0,14.845833333333333,92.54166666666667,0.0
2017-01-26,-2.795833333333333,0.0,15.737499999999999,54.541666666666664,0.0
2017-01-27,-2.6833333333333336,0.0,8.200000000000001,48.666666666666664,0.0
2017-01-28,0.2291666666666667,0.0,5.8625,75.70833333333333,0.0
2017-01-29,0.35000000000000003,0.0,5.766666666666667,77.20833333333333,0.0
2017-01-30,0.9333333333333332,0.1,17.458333333333332,87.08333333333333,0.0
2017-01-31,0.16666666666666666,0.0,11.325000000000001,79.125,0.0
2017-02-01,-0.8541666666666666,0.0,7.595833333333334,0.20833333333333334,0.0
2017-02-02,1.075,0.0,10.5125,11.416666666666666,0.0
2017-02-03,5.666666666666667,0.0,15.083333333333334,78.625,0.0
2017-02-04,7.7625,0.0,13.804166666666667,26.333333333333332,0.0
2017-02-05,8.504166666666666,0.1,11.283333333333333,46.625,0.0
2017-02-06,6.7749999999999995,0.1,7.666666666666667,81.33333333333333,0.0
2017-02-07,9.020833333333334,0.2,8.133333333333333,98.375,0.0
2017-02-08,5.870833333333334,8.8,11.591666666666667,97.83333333333333,0.0
2017-02-09,0.37083333333333335,0.1,17.741666666666667,98.95833333333333,0.0
2017-02-10,0.24166666666666667,0.0,22.1125,97.25,0.0
2017-02-11,-0.7708333333333334,0.0,20.979166666666668,95.16666666666667,0.0
2017-02-12,-0.85,0.0,22.066666666666666,73.0,0.0
2017-02-13,-1.0458333333333334,0.0,18.316666666666666,56.875,0.0
2017-02-14,-1.6958333333333335,0.0,12.0875,33.25,0.0
2017-02-15,2.4208333333333334,0.0,13.504166666666668,33.166666666666664,0.0
2017-02-16,1.1083333333333334,0.0,9.783333333333333,9.958333333333334,0.0
2017-02-17,0.9,0.0,6.75,6.625,0.0
2017-02-18,4.558333333333334,0.0,10.512500000000001,27.416666666666668,0.0
2017-02-19,5.8,8.8,10.262500000000001,94.16666666666667,0.0
2017-02-20,5.4125000000000005,2.5,13.379166666666668,74.20833333333333,0.0
2017-02-21,4.704166666666667,0.0,13.470833333333333,18.875,0.0
2017-02-22,8.745833333333334,0.0,14.487499999999999,36.958333333333336,0.0
2017-02-23,10.504166666666666,0.0,16.787499999999998,31.791666666666668,0.0
2017-02-24,12.520833333333334,0.0,20.9875,42.791666666666664,0.0
2017-02-25,10.520833333333334,6.0,17.708333333333332,93.45833333333333,0.0
2017-02-26,5.695833333333333,0.7,10.525,72.375,0.0
2017-02-27,7.0125,0.0,7.733333333333333,18.125,0.0
2017-02-28,5.433333333333334,0.0,7.920833333333333,81.58333333333333,0.0
2017-03-01,9.466666666666667,0.0,9.833333333333334,60.708333333333336,0.0
2017-03-02,9.979166666666666,0.0,12.541666666666666,82.41666666666667,0.0
2017-03-03,8.970833333333333,0.0,7.133333333333333,48.208333333333336,0.0
2017-03-04,8.404166666666667,0.0,10.200000000000001,10.791666666666666,0.0
2017-03-05,7.908333333333334,0.0,7.0125,26.375,0.0
2017-03-06,11.9625,1.2,15.629166666666668,79.58333333333333,0.0
2017-03-07,10.483333333333333,0.9,8.6125,59.333333333333336,0.0
2017-03-08,9.945833333333333,0.0,16.466666666666665,84.5,0.0
2017-03-09,8.458333333333334,0.2,10.9,95.875,0.0
2017-03-10,9.041666666666666,6.6,7.108333333333333,89.54166666666667,0.0
2017-03-11,8.487499999999999,5.5,15.245833333333332,84.54166666666667,0.0
2017-03-12,8.0375,1.7,12.137500000000001,90.54166666666667,0.0
2017-03-13,5.3125,18.8,14.779166666666667,99.875,0.0
2017-03-14,6.166666666666667,9.1,17.400000000000002,96.66666666666667,0.0
2017-03-15,7.854166666666667,2.5,12.745833333333332,62.416666666666664,0.0
2017-03-16,7.266666666666667,1.9000000000000001,5.695833333333333,85.75,0.0
2017-03-17,5.945833333333333,5.8,15.354166666666666,44.833333333333336,0.0
2017-03-18,7.654166666666666,0.0,15.5375,43.25,0.0
2017-03-19,11.666666666666666,1.2,20.420833333333334,81.08333333333333,0.0
2017-03-20,9.754166666666666,0.0,7.158333333333334,55.125,0.0
2017-03-21,10.408333333333333,0.3,10.354166666666666,27.833333333333332,0.0
2017-03-22,9.004166666666666,0.0,12.795833333333334,0.0,0.0
2017-03-23,7.616666666666667,0.0,10.104166666666666,0.20833333333333334,0.0
2017-03-24,7.820833333333333,0.0,6.141666666666667,42.208333333333336,0.0
2017-03-25,8.725,0.0,11.174999999999999,60.416666666666664,0.0
2017-03-26,10.879166666666668,0.30000000000000004,12.104166666666666,89.16666666666667,0.0
2017-03-27,7.0625,0.2,12.516666666666666,56.166666666666664,0.0
2017-03-28,9.241666666666667,0.0,6.4375,12.583333333333334,0.0
2017-03-29,10.508333333333333,0.0,6.183333333333334,0.0,0.0
2017-03-30,12.6875,0.30000000000000004,10.950000000000001,24.041666666666668,0.0
2017-03-31,9.691666666666666,0.1,17.558333333333334,17.666666666666668,0.0
2017-04-01,6.170833333333333,0.0,6.9375,0.041666666666666664,0.0
2017-04-02,8.058333333333334,0.0,7.829166666666667,1.25,0.0
2017-04-03,8.941666666666666,0.0,9.654166666666667,19.708333333333332,0.0
2017-04-04,8.841666666666667,3.6999999999999997,11.254166666666668,96.45833333333333,0.0
2017-04-05,9.441666666666666,1.1,7.658333333333334,98.70833333333333,0.0
2017-04-06,10.825000000000001,0.9,5.254166666666666,89.875,0.0
2017-04-07,10.5875,0.0,15.454166666666666,47.958333333333336,0.0
2017-04-08,8.933333333333334,0.30000000000000004,12.758333333333333,27.041666666666668,0.0
2017-04-09,9.262500000000001,0.0,9.916666666666666,46.791666666666664,0.0
2017-04-10,9.5375,0.0,9.104166666666666,14.0,0.0
2017-04-11,9.700000000000001,0.0,8.737499999999999,0.08333333333333333,0.0
2017-04-12,10.379166666666666,0.0,11.4125,48.25,0.0
2017-04-13,9.454166666666667,0.0,6.5874999999999995,34.875,0.0
2017-04-14,12.854166666666666,0.0,10.391666666666667,15.291666666666666,0.0
2017-04-15,12.579166666666666,0.0,7.345833333333334,15.125,0.0
2017-04-16,14.987499999999999,1.5,6.283333333333334,74.04166666666667,0.0
2017-04-17,10.241666666666667,7.7,13.704166666666666,77.54166666666667,0.0
2017-04-18,7.4125000000000005,13.3,13.304166666666667,90.25,0.0
2017-04-19,8.754166666666666,6.800000000000001,16.579166666666666,61.541666666666664,0.0
2017-04-20,7.858333333333333,12.4,15.804166666666667,72.625,0.0
2017-04-21,5.954166666666667,0.1,11.808333333333332,45.375,0.0
2017-04-22,6.883333333333333,0.1,6.395833333333333,46.791666666666664,0.0
2017-04-23,9.799999999999999,2.5,12.4,58.75,0.0
2017-04-24,9.5375,0.4,12.683333333333332,17.875,0.0
2017-04-25,9.887500000000001,0.0,9.9125,0.041666666666666664,0.0
2017-04-26,10.716666666666667,0.0,9.583333333333334,0.125,0.0
2017-04-27,11.866666666666667,0.0,8.979166666666666,0.16666666666666666,0.0
2017-04-28,12.304166666666667,0.0,9.2125,2.125,0.0
2017-04-29,14.433333333333332,0.0,7.55,48.166666666666664,0.0
2017-04-30,15.166666666666666,0.0,7.875,54.0,0.0
2017-05-01,14.950000000000001,0.0,9.975,47.958333333333336,0.0
2017-05-02,15.4125,0.0,8.458333333333334,7.375,0.0
2017-05-03,16.591666666666665,0.0,6.404166666666666,0.16666666666666666,0.0
2017-05-04,15.795833333333334,0.0,8.791666666666666,6.25,0.0
2017-05-05,15.237499999999999,0.0,9.65,53.416666666666664,0.0
2017-05-06,14.299999999999999,11.4,7.204166666666667,87.79166666666667,0.0
2017-05-07,15.054166666666667,4.7,9.254166666666666,60.541666666666664,0.0
2017-05-08,15.966666666666667,3.8,10.450000000000001,47.625,0.0
2017-05-09,15.191666666666668,3.2,11.241666666666667,64.95833333333333,0.0
2017-05-10,12.820833333333333,11.8,12.029166666666667,73.95833333333333,0.0
2017-05-11,14.054166666666667,0.30000000000000004,7.991666666666667,33.291666666666664,0.0
2017-05-12,17.166666666666668,0.6,6.5375000000000005,54.958333333333336,0.0
2017-05-13,20.479166666666668,0.0,9.370833333333334,34.166666666666664,0.0
2017-05-14,19.75,3.0,12.245833333333332,23.291666666666668,0.0
2017-05-15,16.729166666666668,0.30000000000000004,9.012500000000001,37.958333333333336,0.0
2017-05-16,16.8,0.0,9.833333333333334,59.166666666666664,0.0
2017-05-17,16.595833333333335,0.0,16.241666666666667,94.125,0.0
2017-05-18,15.6625,0.0,21.34583333333333,42.291666666666664,0.0
2017-05-19,14.729166666666666,0.0,9.7875,46.5,0.0
2017-05-20,16.670833333333334,0.4,7.241666666666667,50.625,0.0
2017-05-21,15.866666666666667,12.0,13.237499999999999,51.666666666666664,0.0
2017-05-22,16.662499999999998,6.0,8.866666666666667,49.583333333333336,0.0
2017-05-23,16.254166666666666,0.2,11.575000000000001,24.75,0.0
2017-05-24,14.329166666666666,0.0,10.6,61.958333333333336,0.0
2017-05-25,15.608333333333334,0.0,13.079166666666666,47.125,0.0
2017-05-26,16.308333333333334,0.30000000000000004,13.754166666666668,54.291666666666664,0.0
2017-05-27,15.8375,0.0,11.075000000000001,68.375,0.0
2017-05-28,17.116666666666667,1.5,12.3125,52.958333333333336,0.0
2017-05-29,18.429166666666667,0.0,13.170833333333334,2.5,0.0
2017-05-30,18.479166666666668,0.0,6.408333333333334,33.958333333333336,0.0
2017-05-31,20.849999999999998,0.4,8.674999999999999,51.833333333333336,0.0
2017-06-01,22.579166666666666,0.0,6.2875000000000005,38.416666666666664,0.0
2017-06-02,21.683333333333334,0.2,7.4624999999999995,66.83333333333333,0.0
2017-06-03,20.0625,5.1,7.054166666666667,69.95833333333333,0.0
2017-06-04,20.116666666666667,0.0,13.720833333333333,50.458333333333336,0.0
2017-06-05,19.116666666666667,0.0,11.737499999999999,58.916666666666664,0.0
2017-06-06,19.070833333333333,0.0,10.116666666666667,2.7916666666666665,0.0
2017-06-07,20.591666666666665,0.0,8.145833333333334,32.333333333333336,0.0
2017-06-08,20.849999999999998,15.1,7.9875,90.58333333333333,0.0
2017-06-09,18.0,0.8,15.029166666666667,96.16666666666667,0.0
2017-06-10,19.7375,1.4,11.766666666666666,77.04166666666667,0.0
2017-06-11,20.037499999999998,0.5,7.666666666666667,66.54166666666667,0.0
2017-06-12,20.529166666666665,0.0,10.2875,43.208333333333336,0.0
2017-06-13,21.420833333333334,0.0,6.054166666666667,41.166666666666664,0.0
2017-06-14,22.325,0.30000000000000004,9.512500000000001,51.958333333333336,0.0
2017-06-15,20.245833333333334,12.299999999999999,11.483333333333334,76.29166666666667,0.0
2017-06-16,20.1125,0.0,7.825,28.875,0.0
2017-06-17,19.479166666666668,3.0,7.6875,77.33333333333333,0.0
2017-06-18,18.120833333333334,8.9,10.233333333333333,44.541666666666664,0.0
2017-06-19,18.891666666666666,2.9,13.608333333333334,51.083333333333336,0.0
2017-06-20,21.954166666666666,0.2,16.2,27.166666666666668,0.0
2017-06-21,22.870833333333334,0.0,7.8125,19.0,0.0
2017-06-22,22.429166666666664,0.6000000000000001,6.4875,22.75,0.0
2017-06-23,25.641666666666666,0.0,9.316666666666666,9.291666666666666,0.0
2017-06-24,24.9875,0.0,12.095833333333333,14.541666666666666,0.0
2017-06-25,23.766666666666666,0.1,9.091666666666667,35.625,0.0
2017-06-26,22.8,0.0,10.579166666666667,4.625,0.0
2017-06-27,23.116666666666664,0.8,5.983333333333333,38.458333333333336,0.0
2017-06-28,23.495833333333334,0.1,10.049999999999999,51.291666666666664,0.0
2017-06-29,25.875,0.0,7.7,10.541666666666666,0.0
2017-06-30,29.795833333333334,0.0,8.441666666666666,0.16666666666666666,0.0
2017-07-01,27.6375,0.0,9.775,6.291666666666667,0.0
2017-07-02,26.412499999999998,0.0,13.808333333333332,10.916666666666666,0.0
2017-07-03,24.295833333333334,18.3,21.558333333333334,73.875,0.0
2017-07-04,20.825,8.6,20.679166666666667,52.916666666666664,0.0
2017-07-05,21.087500000000002,0.0,11.25,1.875,0.0
2017-07-06,21.825,0.0,7.9750000000000005,0.20833333333333334,0.0
2017-07-07,21.920833333333334,0.5,10.929166666666667,12.0,0.0
2017-07-08,22.079166666666666,0.0,8.7125,14.625,0.0
2017-07-09,25.566666666666666,0.0,10.6625,13.458333333333334,0.0
2017-07-10,24.087500000000002,0.0,10.995833333333332,5.5,0.0
2017-07-11,23.479166666666668,0.0,10.191666666666666,11.666666666666666,0.0
2017-07-12,23.329166666666666,0.0,10.483333333333333,13.375,0.0
2017-07-13,25.95,0.0,5.445833333333333,16.208333333333332,0.0
2017-07-14,23.8,0.4,16.337500000000002,18.875,0.0
2017-07-15,22.441666666666666,0.0,14.395833333333334,38.25,0.0
2017-07-16,22.474999999999998,0.0,18.275000000000002,61.875,0.0
2017-07-17,22.162499999999998,0.0,24.191666666666666,82.95833333333333,0.0
2017-07-18,21.666666666666668,5.2,15.1875,88.83333333333333,0.0
2017-07-19,23.308333333333334,0.0,14.958333333333334,9.541666666666666,0.0
2017-07-20,23.329166666666666,0.0,10.358333333333333,10.458333333333334,0.0
2017-07-21,23.295833333333334,0.0,10.045833333333333,0.3333333333333333,0.0
2017-07-22,24.15416666666667,0.0,7.254166666666666,1.9583333333333333,0.0
2017-07-23,26.599999999999998,0.0,9.424999999999999,18.541666666666668,0.0
2017-07-24,26.3875,0.0,9.879166666666666,19.041666666666668,0.0
2017-07-25,25.712500000000002,0.0,13.1625,15.375,0.0
2017-07-26,24.358333333333334,0.0,11.558333333333332,13.041666666666666,0.0
2017-07-27,23.795833333333334,12.9,9.362499999999999,78.29166666666667,0.0
2017-07-28,21.666666666666668,6.1000000000000005,13.9,91.75,0.0
2017-07-29,24.558333333333334,0.0,12.829166666666666,15.458333333333334,0.0
2017-07-30,23.766666666666666,0.0,14.504166666666668,1.625,0.0
2017-07-31,23.391666666666666,0.0,11.679166666666667,0.08333333333333333,0.0
2017-08-01,24.254166666666666,0.0,17.25,0.25,0.0
2017-08-02,25.420833333333334,0.0,15.7125,0.0,0.0
2017-08-03,27.170833333333334,0.0,12.883333333333333,17.333333333333332,0.0
2017-08-04,28.1125,0.0,11.270833333333334,7.916666666666667,0.0
2017-08-05,28.9875,0.1,10.725,3.75,0.0
2017-08-06,29.266666666666666,0.0,11.191666666666668,4.708333333333333,0.0
2017-08-07,29.0,0.0,10.5375,3.7083333333333335,0.0
2017-08-08,26.641666666666666,0.0,12.308333333333332,1.0,0.0
2017-08-09,25.058333333333334,0.0,14.279166666666667,2.0833333333333335,0.0
2017-08-10,25.766666666666666,0.0,10.0625,1.0416666666666667,0.0
2017-08-11,26.558333333333334,0.0,10.108333333333333,1.0416666666666667,0.0
2017-08-12,25.8125,0.0,9.733333333333333,1.0833333333333333,0.0
2017-08-13,25.566666666666666,0.0,11.370833333333332,8.791666666666666,0.0
2017-08-14,24.2375,0.1,17.45,34.583333333333336,0.0
2017-08-15,25.041666666666668,0.30000000000000004,17.025000000000002,29.0,0.0
2017-08-16,25.09166666666667,2.3,20.616666666666667,21.833333333333332,0.0
2017-08-17,26.3625,0.0,18.670833333333334,15.625,0.0
2017-08-18,26.895833333333332,0.0,15.325000000000001,14.291666666666666,0.0
2017-08-19,25.629166666666666,0.0,10.887500000000001,7.541666666666667,0.0
2017-08-20,24.59583333333333,0.0,10.608333333333334,6.0,0.0
2017-08-21,24.724999999999998,0.1,11.049999999999999,83.54166666666667,0.0
2017-08-22,21.170833333333334,0.9,12.25,75.70833333333333,0.0
2017-08-23,20.941666666666666,0.0,7.279166666666666,20.333333333333332,0.0
2017-08-24,20.816666666666666,0.0,8.783333333333333,3.875,0.0
2017-08-25,21.3125,0.0,10.4,11.583333333333334,0.0
2017-08-26,21.025000000000002,0.0,10.825000000000001,0.16666666666666666,0.0
2017-08-27,21.670833333333334,0.0,11.233333333333334,1.25,0.0
2017-08-28,22.354166666666668,0.0,6.558333333333334,6.583333333333333,0.0
2017-08-29,20.474999999999998,4.0,16.5625,75.79166666666667,0.0
2017-08-30,19.429166666666667,0.0,14.554166666666667,11.833333333333334,0.0
2017-08-31,19.383333333333333,0.0,9.541666666666666,6.25,0.0
2017-09-01,20.508333333333333,0.0,8.683333333333334,0.0,0.0
2017-09-02,21.9875,0.0,9.316666666666666,0.0,0.0
2017-09-03,22.066666666666666,0.0,13.666666666666666,1.5,0.0
2017-09-04,22.337500000000002,0.0,12.9,26.958333333333332,0.0
2017-09-05,20.0625,0.1,8.15,37.875,0.0
2017-09-06,20.004166666666666,0.0,10.095833333333333,39.75,0.0
2017-09-07,21.275000000000002,0.0,9.266666666666667,11.666666666666666,0.0
2017-09-08,22.224999999999998,0.0,8.7875,3.7083333333333335,0.0
2017-09-09,21.787499999999998,0.0,13.179166666666667,8.291666666666666,0.0
2017-09-10,24.079166666666666,0.1,8.691666666666666,13.875,0.0
2017-09-11,23.474999999999998,0.0,8.770833333333334,0.4166666666666667,0.0
2017-09-12,25.525000000000002,0.2,13.299999999999999,7.166666666666667,0.0
2017-09-13,24.008333333333336,0.0,7.583333333333333,18.5,0.0
2017-09-14,22.508333333333336,0.0,7.4125000000000005,3.2916666666666665,0.0
2017-09-15,23.320833333333336,0.0,7.454166666666667,0.0,0.0
2017-09-16,22.2,0.0,10.85,4.916666666666667,0.0
2017-09-17,22.45,0.0,7.945833333333333,0.20833333333333334,0.0
2017-09-18,23.8625,0.0,6.608333333333333,2.0,0.0
2017-09-19,22.7375,0.0,13.6875,43.75,0.0
2017-09-20,22.9375,0.0,13.216666666666667,11.583333333333334,0.0
2017-09-21,20.3875,0.1,12.033333333333333,42.333333333333336,0.0
2017-09-22,17.845833333333335,0.0,16.1125,53.25,0.0
2017-09-23,17.933333333333334,0.0,11.4125,51.333333333333336,0.0
2017-09-24,18.349999999999998,0.0,8.475,28.416666666666668,0.0
2017-09-25,19.345833333333335,0.0,15.370833333333332,83.875,0.0
2017-09-26,19.3875,4.4,20.608333333333334,89.66666666666667,0.0
2017-09-27,17.349999999999998,3.6,22.7375,94.33333333333333,0.0
2017-09-28,15.708333333333334,0.1,21.8625,80.66666666666667,0.0
2017-09-29,14.741666666666667,0.0,25.02916666666667,93.54166666666667,0.0
2017-09-30,13.975,5.7,22.379166666666666,99.5,0.0
2017-10-01,13.816666666666668,1.9,19.195833333333333,97.875,0.0
2017-10-02,13.666666666666666,0.0,14.179166666666667,27.125,0.0
2017-10-03,13.320833333333333,0.0,9.095833333333333,19.666666666666668,0.0
2017-10-04,13.383333333333333,0.0,6.770833333333333,9.166666666666666,0.0
2017-10-05,15.795833333333334,0.0,9.766666666666667,18.958333333333332,0.0
2017-10-06,18.154166666666665,0.0,11.612499999999999,28.458333333333332,0.0
2017-10-07,15.945833333333333,14.2,16.974999999999998,85.04166666666667,0.0
2017-10-08,11.112499999999999,15.1,22.4875,79.54166666666667,0.0
2017-10-09,12.620833333333332,0.0,11.395833333333334,49.375,0.0
2017-10-10,13.545833333333334,0.0,8.1625,9.583333333333334,0.0
2017-10-11,13.1625,0.0,6.545833333333333,11.041666666666666,0.0
2017-10-12,14.0875,0.0,5.866666666666667,0.25,0.0
2017-10-13,15.391666666666666,0.0,8.566666666666666,6.333333333333333,0.0
2017-10-14,14.304166666666667,0.8,8.366666666666667,48.625,0.0
2017-10-15,14.808333333333332,0.0,7.266666666666667,63.416666666666664,0.0
2017-10-16,16.104166666666668,0.0,8.070833333333333,49.75,0.0
2017-10-17,15.216666666666667,0.0,6.116666666666667,0.0,0.0
2017-10-18,15.758333333333333,0.0,5.829166666666667,5.25,0.0
2017-10-19,14.9625,0.0,5.55,60.291666666666664,0.0
2017-10-20,16.1375,0.0,7.2375,38.0,0.0
2017-10-21,15.566666666666668,0.0,6.3875,10.125,0.0
2017-10-22,15.170833333333334,0.0,9.716666666666667,42.833333333333336,0.0
2017-10-23,16.462500000000002,0.0,15.683333333333332,94.70833333333333,0.0
2017-10-24,16.125,17.1,12.833333333333334,92.70833333333333,0.0
2017-10-25,11.208333333333334,18.5,26.1375,99.375,0.0
2017-10-26,10.762500000000001,0.0,10.604166666666666,39.833333333333336,0.0
2017-10-27,11.683333333333332,0.0,7.929166666666667,40.25,0.0
2017-10-28,11.183333333333332,10.3,10.795833333333334,99.29166666666667,0.0
2017-10-29,10.895833333333334,0.0,17.145833333333332,44.083333333333336,0.0
2017-10-30,11.179166666666667,0.30000000000000004,25.97083333333333,20.333333333333332,0.0
2017-10-31,7.354166666666667,0.0,16.741666666666667,15.583333333333334,0.0
2017-11-01,5.816666666666666,0.0,7.420833333333333,1.5,0.0
2017-11-02,6.329166666666667,0.0,9.3375,1.2916666666666667,0.0
2017-11-03,9.666666666666666,0.0,12.4375,77.79166666666667,0.0
2017-11-04,10.429166666666667,0.5,9.174999999999999,72.25,0.0
2017-11-05,10.354166666666666,0.0,9.316666666666666,49.416666666666664,0.0
2017-11-06,11.275,1.7000000000000002,7.3625,51.625,0.0
2017-11-07,11.583333333333334,0.8,9.85,82.16666666666667,0.0
2017-11-08,12.566666666666668,0.2,14.0875,95.79166666666667,0.0
2017-11-09,12.7875,7.4,7.720833333333334,66.29166666666667,0.0
2017-11-10,10.095833333333333,0.0,7.120833333333334,37.708333333333336,0.0
2017-11-11,10.5375,0.1,8.5375,64.41666666666667,0.0
2017-11-12,13.354166666666666,1.6,8.054166666666667,73.08333333333333,0.0
2017-11-13,14.208333333333334,0.0,7.875,57.708333333333336,0.0
2017-11-14,14.083333333333334,1.8,8.129166666666666,52.333333333333336,0.0
2017-11-15,11.354166666666666,0.0,16.683333333333334,99.375,0.0
2017-11-16,11.058333333333332,0.2,17.241666666666667,99.29166666666667,0.0
2017-11-17,12.341666666666667,0.6000000000000001,14.725,99.0,0.0
2017-11-18,11.637500000000001,2.9,12.491666666666667,98.29166666666667,0.0
2017-11-19,9.991666666666667,5.8,7.8500000000000005,100.0,0.0
2017-11-20,6.408333333333334,16.8,15.875,99.58333333333333,0.0
2017-11-21,5.6375,0.0,14.466666666666667,26.25,0.0
2017-11-22,8.033333333333333,0.0,10.320833333333333,91.83333333333333,0.0
2017-11-23,8.875,0.0,4.8625,74.04166666666667,0.0
2017-11-24,8.004166666666666,0.0,4.916666666666667,67.45833333333333,0.0
2017-11-25,10.016666666666667,0.0,6.7,75.66666666666667,0.0
2017-11-26,9.304166666666667,0.0,5.545833333333333,68.29166666666667,0.0
2017-11-27,10.516666666666667,12.1,10.854166666666666,97.08333333333333,0.0
2017-11-28,5.808333333333334,6.3,14.504166666666668,73.875,0.0
2017-11-29,4.304166666666666,0.0,7.991666666666667,17.291666666666668,0.0
2017-11-30,9.329166666666667,0.0,12.487499999999999,73.125,0.0
2017-12-01,16.758333333333333,0.0,24.883333333333336,76.70833333333333,0.0
2017-12-02,16.3875,0.7,16.974999999999998,73.75,0.0
2017-12-03,14.991666666666667,9.700000000000001,13.629166666666668,71.25,0.0
2017-12-04,8.025,4.0,11.112499999999999,96.0,0.0
2017-12-05,3.1625,0.0,12.329166666666666,16.083333333333332,0.0
2017-12-06,3.9499999999999997,0.0,13.983333333333334,18.208333333333332,0.0
2017-12-07,4.708333333333333,0.0,10.075000000000001,10.916666666666666,0.0
2017-12-08,6.383333333333333,0.0,12.112499999999999,0.125,0.0
2017-12-09,9.854166666666666,0.0,15.595833333333333,29.166666666666668,0.0
2017-12-10,7.445833333333333,7.1,18.5625,29.5,0.0
2017-12-11,5.995833333333334,0.0,12.700000000000001,23.958333333333332,0.0
2017-12-12,9.137500000000001,0.0,15.516666666666666,9.583333333333334,0.0
2017-12-13,8.491666666666667,0.0,12.370833333333332,42.666666666666664,0.0
2017-12-14,9.450000000000001,0.2,7.925,49.75,0.0
2017-12-15,8.674999999999999,0.0,9.174999999999999,36.166666666666664,0.0
2017-12-16,14.520833333333334,0.0,22.495833333333334,37.541666666666664,0.0
2017-12-17,8.670833333333333,38.7,15.604166666666666,99.875,0.0
2017-12-18,3.970833333333333,0.2,7.291666666666667,68.79166666666667,0.0
2017-12-19,2.595833333333333,6.0,9.9625,98.95833333333333,0.9800000000000001
2017-12-20,2.4875000000000003,0.0,7.741666666666667,58.625,0.0
2017-12-21,0.6166666666666667,0.0,8.174999999999999,87.66666666666667,0.0
2017-12-22,-1.0291666666666666,0.0,7.029166666666666,58.5,0.0
2017-12-23,0.9583333333333334,0.0,15.779166666666667,57.75,0.0
2017-12-24,1.7583333333333335,0.0,9.904166666666667,29.375,0.0
2017-12-25,5.945833333333333,0.0,13.450000000000001,8.666666666666666,0.0
2017-12-26,5.745833333333334,0.0,11.333333333333334,29.25,0.0
2017-12-27,9.558333333333334,0.0,12.870833333333332,32.25,0.0
2017-12-28,10.954166666666666,0.0,15.633333333333333,38.5,0.0
2017-12-29,10.291666666666666,16.7,12.341666666666667,86.875,0.0
2017-12-30,4.8374999999999995,23.7,15.275,91.75,0.0
2017-12-31,5.333333333333333,7.4,11.004166666666668,71.45833333333333,0.0
2018-01-01,5.441666666666666,0.0,8.950000000000001,3.9583333333333335,0.0
2018-01-02,6.683333333333334,0.0,6.866666666666666,69.04166666666667,0.0
2018-01-03,5.366666666666667,0.8,4.308333333333334,89.70833333333333,0.0
2018-01-04,5.095833333333333,0.0,5.820833333333333,85.625,0.0
