date,temperature_c,precipitation_mm,windspeed_kmh,cloudcover_pct,snowfall_cm
2020-02-26,8.770833333333334,0.0,5.9624999999999995,77.0,0.0
2020-02-27,8.75,4.0,11.379166666666668,33.166666666666664,0.0
2020-02-28,4.783333333333333,5.6,11.85,56.875,0.0
2020-02-29,5.954166666666667,0.1,18.025000000000002,66.70833333333333,0.0
2020-03-01,4.170833333333333,0.0,5.604166666666667,39.833333333333336,0.0
2020-03-02,7.329166666666667,0.0,5.566666666666666,55.75,0.0
2020-03-03,11.366666666666667,0.0,6.583333333333333,89.5,0.0
2020-03-04,12.383333333333333,1.2,6.6499999999999995,97.91666666666667,0.0
2020-03-05,8.554166666666667,2.1,19.6375,97.33333333333333,0.0
2020-03-06,8.654166666666667,0.0,8.470833333333333,46.875,0.0
2020-03-07,10.85,0.0,6.295833333333333,24.291666666666668,0.0
2020-03-08,11.016666666666666,13.4,7.879166666666666,61.291666666666664,0.0
2020-03-09,8.033333333333333,12.8,10.691666666666668,99.54166666666667,0.0
2020-03-10,7.7,6.0,20.2375,98.58333333333333,0.0
2020-03-11,9.5625,0.6,15.325000000000001,78.0,0.0
2020-03-12,13.583333333333334,0.0,10.512500000000001,5.333333333333333,0.0
2020-03-13,13.308333333333332,0.0,5.625,0.0,0.0
2020-03-14,13.625,3.2,15.504166666666668,64.41666666666667,0.0
2020-03-15,5.933333333333334,14.7,13.304166666666667,99.95833333333333,0.0
2020-03-16,3.345833333333333,0.0,6.6625000000000005,14.083333333333334,0.0
2020-03-17,4.7,0.0,4.358333333333333,4.5,0.0
2020-03-18,6.045833333333333,0.30000000000000004,7.7124999999999995,13.583333333333334,0.0
2020-03-19,7.904166666666666,0.0,7.233333333333333,0.125,0.0
2020-03-20,12.700000000000001,0.0,10.208333333333334,10.333333333333334,0.0
2020-03-21,11.795833333333334,0.0,4.691666666666666,26.5,0.0
2020-03-22,11.820833333333333,13.200000000000001,6.370833333333334,80.95833333333333,0.0
2020-03-23,4.433333333333334,31.400000000000002,7.1375,100.0,0.0
2020-03-24,1.9416666666666667,16.0,11.737499999999999,99.95833333333333,4.41
2020-03-25,2.620833333333333,2.3000000000000003,8.758333333333333,99.66666666666667,0.49000000000000005
2020-03-26,4.470833333333333,0.4,5.4125000000000005,99.95833333333333,0.0
2020-03-27,7.316666666666666,0.0,4.358333333333333,93.75,0.0
2020-03-28,10.008333333333333,0.0,6.6875,90.91666666666667,0.0
2020-03-29,11.670833333333334,0.0,9.820833333333333,83.54166666666667,0.0
2020-03-30,12.404166666666667,0.0,12.345833333333333,13.0,0.0
2020-03-31,8.620833333333334,3.6,13.549999999999999,67.25,0.0
2020-04-01,2.404166666666667,11.2,16.041666666666668,99.29166666666667,3.36
2020-04-02,2.091666666666667,19.7,7.375,98.91666666666667,9.030000000000001
2020-04-03,5.858333333333333,0.0,4.841666666666667,27.125,0.0
2020-04-04,6.879166666666666,17.2,4.429166666666666,99.79166666666667,0.0
2020-04-05,7.425,21.8,6.558333333333334,99.79166666666667,0.0
2020-04-06,8.637500000000001,0.0,10.208333333333334,70.83333333333333,0.0
2020-04-07,8.0875,0.0,9.095833333333333,15.208333333333334,0.0
2020-04-08,9.166666666666666,0.0,5.758333333333333,0.041666666666666664,0.0
2020-04-09,11.054166666666667,0.0,6.358333333333333,0.0,0.0
2020-04-10,14.308333333333332,0.0,10.733333333333334,9.583333333333334,0.0
2020-04-11,14.216666666666667,0.0,8.958333333333334,39.125,0.0
2020-04-12,11.620833333333332,0.1,8.079166666666667,46.666666666666664,0.0
2020-04-13,12.362499999999999,0.0,4.504166666666666,35.75,0.0
2020-04-14,13.366666666666667,2.3000000000000003,8.191666666666666,84.66666666666667,0.0
2020-04-15,6.916666666666667,15.4,12.454166666666666,95.58333333333333,0.0
2020-04-16,10.3125,0.0,9.008333333333333,7.208333333333333,0.0
2020-04-17,13.483333333333334,0.0,6.129166666666666,48.125,0.0
2020-04-18,17.3125,0.0,9.529166666666667,6.125,0.0
2020-04-19,16.720833333333335,0.1,5.095833333333333,60.75,0.0
2020-04-20,14.987499999999999,0.8,16.95,97.25,0.0
2020-04-21,7.945833333333333,9.4,9.983333333333333,100.0,0.0
2020-04-22,8.720833333333333,0.7,6.183333333333334,77.08333333333333,0.0
2020-04-23,9.354166666666666,0.0,8.0875,12.833333333333334,0.0
2020-04-24,10.799999999999999,0.0,7.3625,2.0833333333333335,0.0
2020-04-25,13.112499999999999,0.0,4.908333333333333,2.5416666666666665,0.0
2020-04-26,15.7125,0.0,10.174999999999999,46.125,0.0
2020-04-27,14.766666666666666,1.3,7.970833333333334,23.583333333333332,0.0
2020-04-28,14.358333333333334,0.0,6.6499999999999995,12.208333333333334,0.0
2020-04-29,16.4375,1.8,4.683333333333334,50.75,0.0
2020-04-30,16.962500000000002,4.2,10.391666666666667,42.75,0.0
2020-05-01,16.354166666666668,2.1,6.366666666666667,50.875,0.0
2020-05-02,16.454166666666666,3.5,9.016666666666667,70.91666666666667,0.0
2020-05-03,14.595833333333333,2.7,17.658333333333335,85.70833333333333,0.0
2020-05-04,13.120833333333332,2.5,20.879166666666666,98.29166666666667,0.0
2020-05-05,16.004166666666666,0.0,15.483333333333334,28.5,0.0
2020-05-06,13.929166666666667,2.8,14.404166666666667,71.79166666666667,0.0
2020-05-07,12.725,0.0,18.341666666666665,36.875,0.0
2020-05-08,15.495833333333332,0.0,12.216666666666667,22.458333333333332,0.0
2020-05-09,15.6875,0.0,4.254166666666666,18.166666666666668,0.0
2020-05-10,18.733333333333334,0.0,5.979166666666667,36.166666666666664,0.0
2020-05-11,21.47083333333333,0.0,7.466666666666666,62.541666666666664,0.0
2020-05-12,21.391666666666666,0.0,7.379166666666666,18.458333333333332,0.0
2020-05-13,20.158333333333335,0.0,13.625,16.541666666666668,0.0
2020-05-14,19.099999999999998,0.0,6.0125,60.791666666666664,0.0
2020-05-15,25.3625,0.0,5.3,67.75,0.0
2020-05-16,24.770833333333332,0.0,8.858333333333333,95.04166666666667,0.0
2020-05-17,21.59166666666667,0.0,6.675,90.875,0.0
2020-05-18,23.479166666666668,0.0,11.841666666666667,92.875,0.0
2020-05-19,20.695833333333333,0.8999999999999999,6.633333333333333,96.75,0.0
2020-05-20,21.208333333333332,0.0,7.8875,75.41666666666667,0.0
2020-05-21,16.1375,12.700000000000001,13.35,88.375,0.0
2020-05-22,14.083333333333334,4.4,5.829166666666667,62.958333333333336,0.0
2020-05-23,15.870833333333332,0.0,11.066666666666668,21.333333333333332,0.0
2020-05-24,15.6,1.5,7.245833333333334,37.541666666666664,0.0
2020-05-25,15.924999999999999,1.0,14.520833333333334,23.583333333333332,0.0
2020-05-26,14.266666666666666,0.7,8.35,68.20833333333333,0.0
2020-05-27,14.237499999999999,0.8,10.1625,64.91666666666667,0.0
2020-05-28,14.825000000000001,4.3,14.670833333333334,60.625,0.0
2020-05-29,15.570833333333333,1.7,14.566666666666668,63.125,0.0
2020-05-30,16.916666666666668,0.0,12.612499999999999,50.416666666666664,0.0
2020-05-31,16.420833333333334,1.8000000000000003,7.920833333333333,62.375,0.0
2020-06-01,17.025000000000002,0.0,12.833333333333334,60.25,0.0
2020-06-02,16.433333333333334,1.6,14.229166666666666,47.958333333333336,0.0
2020-06-03,16.2375,0.1,10.0625,23.416666666666668,0.0
2020-06-04,18.758333333333333,0.0,6.129166666666666,23.333333333333332,0.0
2020-06-05,21.929166666666664,0.0,7.529166666666666,45.875,0.0
2020-06-06,20.400000000000002,0.0,9.983333333333333,91.79166666666667,0.0
2020-06-07,20.925,0.0,6.5874999999999995,52.666666666666664,0.0
2020-06-08,23.170833333333334,0.0,7.395833333333333,37.208333333333336,0.0
2020-06-09,22.829166666666666,2.8000000000000003,5.958333333333333,58.833333333333336,0.0
2020-06-10,21.220833333333335,4.6,6.1125,44.5,0.0
2020-06-11,19.695833333333333,4.800000000000001,11.341666666666667,83.79166666666667,0.0
2020-06-12,19.183333333333334,2.2,17.704166666666666,72.58333333333333,0.0
2020-06-13,20.866666666666667,2.9,16.983333333333334,62.791666666666664,0.0
2020-06-14,22.900000000000002,1.2,15.004166666666668,72.16666666666667,0.0
2020-06-15,23.241666666666664,3.2,10.104166666666666,63.583333333333336,0.0
2020-06-16,19.933333333333334,9.4,4.2124999999999995,85.125,0.0
2020-06-17,19.954166666666666,9.7,4.933333333333334,91.75,0.0
2020-06-18,21.579166666666666,3.3,11.3125,60.916666666666664,0.0
2020-06-19,22.941666666666666,0.0,15.083333333333334,31.75,0.0
2020-06-20,23.270833333333332,0.0,14.658333333333333,26.625,0.0
2020-06-21,21.025000000000002,0.7,14.845833333333333,54.125,0.0
2020-06-22,20.945833333333333,0.7999999999999999,10.454166666666667,31.625,0.0
2020-06-23,20.3625,7.6,4.1,74.08333333333333,0.0
2020-06-24,21.995833333333334,1.2,7.516666666666667,28.125,0.0
2020-06-25,23.183333333333334,0.8,6.383333333333333,35.083333333333336,0.0
2020-06-26,23.254166666666666,0.8,8.075000000000001,28.875,0.0
2020-06-27,23.570833333333336,0.0,7.433333333333334,0.9583333333333334,0.0
2020-06-28,24.254166666666666,0.0,7.241666666666667,0.7916666666666666,0.0
2020-06-29,25.995833333333334,0.0,6.1000000000000005,7.75,0.0
2020-06-30,27.545833333333334,0.0,10.729166666666666,18.541666666666668,0.0
2020-07-01,27.129166666666666,0.0,10.170833333333333,0.5833333333333334,0.0
2020-07-02,27.375,0.2,8.700000000000001,34.125,0.0
2020-07-03,27.329166666666666,0.4,7.266666666666667,18.333333333333332,0.0
2020-07-04,26.2375,0.5,10.1125,30.083333333333332,0.0
2020-07-05,25.320833333333336,3.1,8.604166666666666,38.458333333333336,0.0
2020-07-06,24.25,4.6000000000000005,8.079166666666667,52.25,0.0
2020-07-07,24.504166666666666,2.5,16.479166666666668,65.70833333333333,0.0
2020-07-08,21.65833333333333,0.0,13.741666666666667,9.583333333333334,0.0
2020-07-09,22.75,0.0,6.791666666666667,1.2083333333333333,0.0
2020-07-10,23.71666666666667,0.0,8.8375,0.0,0.0
2020-07-11,23.95,0.0,9.116666666666667,8.791666666666666,0.0
2020-07-12,25.420833333333334,0.0,10.8375,17.708333333333332,0.0
2020-07-13,22.849999999999998,0.0,17.541666666666668,20.208333333333332,0.0
2020-07-14,22.070833333333336,0.0,9.483333333333333,35.25,0.0
2020-07-15,22.6125,0.0,7.9375,22.541666666666668,0.0
2020-07-16,23.204166666666666,0.0,6.5,53.916666666666664,0.0
2020-07-17,24.133333333333336,0.2,7.383333333333333,34.291666666666664,0.0
2020-07-18,22.9875,0.0,10.079166666666667,43.958333333333336,0.0
2020-07-19,23.179166666666664,0.0,7.216666666666666,27.333333333333332,0.0
2020-07-20,24.045833333333334,0.0,13.954166666666666,14.541666666666666,0.0
2020-07-21,25.27916666666667,0.0,9.129166666666666,14.375,0.0
2020-07-22,26.495833333333334,0.0,8.158333333333333,37.208333333333336,0.0
2020-07-23,26.958333333333332,0.0,8.716666666666667,12.5,0.0
2020-07-24,26.15416666666667,0.0,9.854166666666666,26.458333333333332,0.0
2020-07-25,25.900000000000002,0.1,9.995833333333334,26.625,0.0
2020-07-26,23.90833333333333,1.1,6.8,34.375,0.0
2020-07-27,25.733333333333334,0.7999999999999999,11.950000000000001,56.333333333333336,0.0
2020-07-28,27.2375,0.0,11.1,18.75,0.0
2020-07-29,28.691666666666666,0.0,6.341666666666666,7.916666666666667,0.0
2020-07-30,30.304166666666664,0.0,6.054166666666667,6.416666666666667,0.0
2020-07-31,30.7,0.0,7.158333333333334,9.125,0.0
2020-08-01,29.079166666666666,0.5,12.895833333333334,43.416666666666664,0.0
2020-08-02,26.729166666666668,0.4,10.233333333333333,24.541666666666668,0.0
2020-08-03,25.704166666666666,0.0,13.85,12.541666666666666,0.0
2020-08-04,25.191666666666666,0.0,10.612499999999999,2.2083333333333335,0.0
2020-08-05,25.53333333333333,0.0,12.066666666666668,30.083333333333332,0.0
2020-08-06,25.52916666666667,0.0,15.016666666666666,33.875,0.0
2020-08-07,25.304166666666664,0.30000000000000004,10.416666666666666,49.458333333333336,0.0
2020-08-08,25.454166666666666,0.5,12.770833333333334,68.20833333333333,0.0
2020-08-09,24.758333333333336,0.1,13.450000000000001,56.291666666666664,0.0
2020-08-10,25.495833333333334,0.0,8.691666666666666,23.333333333333332,0.0
2020-08-11,26.25,0.0,6.308333333333334,12.583333333333334,0.0
2020-08-12,26.133333333333336,0.8,8.720833333333333,34.666666666666664,0.0
2020-08-13,25.683333333333334,0.2,7.341666666666666,22.833333333333332,0.0
2020-08-14,25.454166666666666,0.0,5.5375000000000005,11.708333333333334,0.0
2020-08-15,24.8125,0.39999999999999997,4.375,41.583333333333336,0.0
2020-08-16,22.045833333333334,0.2,8.4125,67.29166666666667,0.0
2020-08-17,23.133333333333336,0.0,8.174999999999999,19.708333333333332,0.0
2020-08-18,24.104166666666668,0.0,6.266666666666667,58.916666666666664,0.0
2020-08-19,23.59583333333333,2.6,7.083333333333333,48.833333333333336,0.0
2020-08-20,24.179166666666664,0.2,19.400000000000002,25.125,0.0
2020-08-21,25.704166666666666,0.1,12.270833333333334,16.166666666666668,0.0
2020-08-22,26.825,0.0,5.6499999999999995,0.5,0.0
2020-08-23,27.433333333333334,0.0,6.804166666666667,5.375,0.0
2020-08-24,26.6375,0.0,7.841666666666666,29.208333333333332,0.0
2020-08-25,25.125,0.5,8.979166666666666,44.75,0.0
2020-08-26,24.525000000000002,0.0,12.858333333333334,22.291666666666668,0.0
2020-08-27,25.208333333333332,0.0,6.8,16.375,0.0
2020-08-28,26.870833333333334,0.0,8.762500000000001,0.16666666666666666,0.0
2020-08-29,26.875,0.0,9.391666666666667,0.041666666666666664,0.0
2020-08-30,26.066666666666666,0.0,5.675,0.0,0.0
2020-08-31,28.333333333333332,0.0,7.6875,0.0,0.0
2020-09-01,26.916666666666668,0.0,7.2375,3.375,0.0
2020-09-02,27.266666666666666,0.0,11.6875,40.416666666666664,0.0
2020-09-03,27.22083333333333,0.0,8.387500000000001,47.208333333333336,0.0
2020-09-04,22.53333333333333,1.9000000000000001,20.366666666666667,25.916666666666668,0.0
2020-09-05,23.541666666666668,0.0,12.65,0.3333333333333333,0.0
2020-09-06,23.320833333333336,0.0,6.2124999999999995,0.0,0.0
2020-09-07,24.925,0.0,7.683333333333334,14.916666666666666,0.0
2020-09-08,26.166666666666668,0.0,7.429166666666667,13.5,0.0
2020-09-09,25.5,0.0,7.658333333333334,14.416666666666666,0.0
2020-09-10,24.545833333333334,0.0,6.945833333333333,0.6666666666666666,0.0
2020-09-11,24.066666666666666,0.0,9.200000000000001,0.4583333333333333,0.0
2020-09-12,23.945833333333336,0.0,7.9375,1.125,0.0
2020-09-13,24.870833333333334,0.0,8.854166666666666,18.958333333333332,0.0
2020-09-14,25.587500000000002,0.0,9.549999999999999,16.708333333333332,0.0
2020-09-15,24.504166666666666,0.0,9.558333333333332,6.583333333333333,0.0
2020-09-16,23.641666666666666,0.0,11.241666666666667,2.1666666666666665,0.0
2020-09-17,22.925,0.0,7.5375000000000005,12.666666666666666,0.0
2020-09-18,23.1375,0.0,8.320833333333333,58.375,0.0
2020-09-19,20.25,0.0,12.704166666666666,27.333333333333332,0.0
2020-09-20,17.599999999999998,0.0,6.958333333333333,1.8333333333333333,0.0
2020-09-21,18.7,0.0,6.929166666666667,16.541666666666668,0.0
2020-09-22,20.325,0.0,8.5875,7.416666666666667,0.0
2020-09-23,20.645833333333332,0.0,5.358333333333333,37.375,0.0
2020-09-24,21.641666666666666,0.1,7.908333333333334,38.875,0.0
2020-09-25,23.15833333333333,0.0,8.883333333333333,28.416666666666668,0.0
2020-09-26,21.90833333333333,0.30000000000000004,8.333333333333334,57.083333333333336,0.0
2020-09-27,18.462500000000002,0.0,8.329166666666667,2.4166666666666665,0.0
2020-09-28,20.270833333333332,0.0,5.491666666666667,53.125,0.0
2020-09-29,19.570833333333333,0.6000000000000001,13.154166666666667,50.0,0.0
2020-09-30,16.904166666666665,0.0,18.525000000000002,16.583333333333332,0.0
2020-10-01,16.945833333333333,0.0,5.904166666666666,74.04166666666667,0.0
2020-10-02,18.287499999999998,0.0,5.95,11.833333333333334,0.0
2020-10-03,19.916666666666668,0.0,6.6375,51.5,0.0
2020-10-04,21.145833333333332,0.0,6.383333333333333,49.291666666666664,0.0
2020-10-05,24.2625,0.0,7.579166666666667,64.875,0.0
2020-10-06,24.933333333333334,0.0,6.845833333333334,85.91666666666667,0.0
2020-10-07,21.4375,0.0,7.3875,61.375,0.0
2020-10-08,16.458333333333332,7.3999999999999995,16.483333333333334,98.0,0.0
2020-10-09,14.945833333333333,20.8,19.229166666666668,95.20833333333333,0.0
2020-10-10,17.3,0.6,10.0375,52.833333333333336,0.0
2020-10-11,16.620833333333334,0.0,5.041666666666667,44.458333333333336,0.0
2020-10-12,17.358333333333334,0.0,4.983333333333333,28.541666666666668,0.0
2020-10-13,16.962500000000002,11.1,7.7124999999999995,60.291666666666664,0.0
2020-10-14,14.862499999999999,0.0,5.445833333333333,13.208333333333334,0.0
2020-10-15,15.420833333333334,0.0,5.329166666666667,44.125,0.0
2020-10-16,17.941666666666666,0.0,7.5625,71.875,0.0
2020-10-17,16.954166666666666,0.9,13.9,35.583333333333336,0.0
2020-10-18,14.012500000000001,0.0,12.316666666666668,51.708333333333336,0.0
2020-10-19,12.020833333333334,0.0,11.879166666666668,3.7083333333333335,0.0
2020-10-20,10.55,0.0,5.516666666666667,8.458333333333334,0.0
2020-10-21,12.608333333333334,0.0,4.704166666666667,35.25,0.0
2020-10-22,13.362499999999999,0.0,4.1499999999999995,9.75,0.0
2020-10-23,14.8375,0.0,5.058333333333334,0.0,0.0
2020-10-24,15.716666666666667,0.0,4.683333333333334,45.5,0.0
2020-10-25,14.424999999999999,5.7,6.066666666666666,85.70833333333333,0.0
2020-10-26,15.325000000000001,0.30000000000000004,11.133333333333333,12.791666666666666,0.0
2020-10-27,13.166666666666666,0.0,5.283333333333333,23.583333333333332,0.0
2020-10-28,12.791666666666666,2.7,3.3708333333333336,68.20833333333333,0.0
2020-10-29,14.145833333333334,4.9,4.7625,75.95833333333333,0.0
2020-10-30,13.491666666666667,0.30000000000000004,16.358333333333334,40.416666666666664,0.0
2020-10-31,13.679166666666667,0.0,16.7,44.125,0.0
2020-11-01,12.441666666666668,0.2,11.179166666666667,15.333333333333334,0.0
2020-11-02,11.283333333333333,0.0,6.416666666666667,66.0,0.0
2020-11-03,13.033333333333333,1.5,3.6625,98.54166666666667,0.0
2020-11-04,12.654166666666667,0.5,8.304166666666667,83.91666666666667,0.0
2020-11-05,11.295833333333334,0.0,4.783333333333333,87.70833333333333,0.0
2020-11-06,10.266666666666667,0.0,5.070833333333334,54.416666666666664,0.0
2020-11-07,10.458333333333334,0.0,7.158333333333334,37.583333333333336,0.0
2020-11-08,9.833333333333334,0.0,5.195833333333334,18.375,0.0
2020-11-09,9.299999999999999,0.0,4.070833333333334,26.958333333333332,0.0
2020-11-10,10.458333333333334,0.1,6.295833333333333,94.04166666666667,0.0
2020-11-11,10.079166666666667,0.0,8.725,93.75,0.0
2020-11-12,9.887500000000001,0.0,5.491666666666667,80.54166666666667,0.0
2020-11-13,9.358333333333333,0.0,3.904166666666667,61.166666666666664,0.0
2020-11-14,9.795833333333333,0.4,5.8500000000000005,38.25,0.0
2020-11-15,8.591666666666667,0.0,4.320833333333334,10.833333333333334,0.0
2020-11-16,7.4875,0.0,4.229166666666667,3.7083333333333335,0.0
2020-11-17,8.391666666666667,0.0,4.508333333333334,35.125,0.0
2020-11-18,9.258333333333333,3.0,4.6125,92.45833333333333,0.0
2020-11-19,8.929166666666667,1.0,7.9125000000000005,77.125,0.0
2020-11-20,5.629166666666666,0.0,4.129166666666666,22.666666666666668,0.0
2020-11-21,6.1000000000000005,0.2,5.0375000000000005,85.66666666666667,0.0
2020-11-22,5.4375,0.0,4.966666666666667,51.333333333333336,0.0
2020-11-23,4.4125000000000005,0.0,3.9,0.5416666666666666,0.0
2020-11-24,5.066666666666666,0.0,7.991666666666667,53.333333333333336,0.0
2020-11-25,3.8708333333333336,0.0,3.4875000000000003,0.6666666666666666,0.0
2020-11-26,5.7875000000000005,0.0,3.558333333333333,0.0,0.0
2020-11-27,5.4375,0.0,3.408333333333333,0.0,0.0
2020-11-28,4.195833333333334,0.0,4.754166666666666,23.125,0.0
2020-11-29,4.720833333333333,0.2,3.6166666666666667,76.41666666666667,0.0
2020-11-30,2.7125,14.4,13.504166666666668,97.45833333333333,1.4000000000000001
2020-12-01,1.2,0.2,6.183333333333334,74.0,0.14
2020-12-02,-0.9666666666666667,0.0,3.225,20.166666666666668,0.0
2020-12-03,-0.9583333333333334,0.0,3.8249999999999997,50.166666666666664,0.0
2020-12-04,1.8875,1.0,2.8041666666666667,97.875,0.0
2020-12-05,5.483333333333333,0.5,2.408333333333333,99.95833333333333,0.0
2020-12-06,8.3125,0.6000000000000001,12.3125,89.79166666666667,0.0
2020-12-07,7.304166666666667,11.0,19.041666666666668,85.16666666666667,0.0
2020-12-08,7.095833333333334,6.6,9.695833333333335,51.0,0.0
2020-12-09,3.7708333333333335,3.8,5.933333333333334,98.29166666666667,0.0
2020-12-10,7.454166666666667,13.8,4.516666666666667,99.5,0.0
2020-12-11,8.658333333333333,5.8,11.612499999999999,83.33333333333333,0.0
2020-12-12,6.3,20.8,8.141666666666667,87.75,0.0
2020-12-13,6.558333333333334,2.6,5.325,71.08333333333333,0.0
2020-12-14,6.429166666666667,10.2,15.495833333333332,100.0,0.0
2020-12-15,7.141666666666667,0.6,9.416666666666666,48.041666666666664,0.0
2020-12-16,4.854166666666667,0.0,3.5083333333333333,81.375,0.0
2020-12-17,5.2250000000000005,0.0,2.3041666666666667,65.75,0.0
2020-12-18,4.9624999999999995,0.0,3.5375,17.75,0.0
2020-12-19,4.779166666666667,0.0,1.8458333333333332,91.75,0.0
2020-12-20,4.8500000000000005,0.0,3.6666666666666665,99.91666666666667,0.0
2020-12-21,4.520833333333333,0.1,5.016666666666667,96.70833333333333,0.0
2020-12-22,5.075,0.5,3.15,68.20833333333333,0.0
2020-12-23,7.145833333333333,0.1,5.433333333333334,65.41666666666667,0.0
2020-12-24,7.7124999999999995,0.0,4.5625,47.083333333333336,0.0
2020-12-25,6.3999999999999995,0.0,2.8625000000000003,58.666666666666664,0.0
2020-12-26,6.941666666666666,0.1,4.458333333333333,97.83333333333333,0.0
2020-12-27,7.545833333333333,4.7,13.083333333333334,93.25,0.0
2020-12-28,9.012500000000001,3.2,6.3625,28.708333333333332,0.0
2020-12-29,10.383333333333333,0.0,5.375,10.791666666666666,0.0
2020-12-30,9.558333333333334,0.0,5.529166666666666,55.625,0.0
2020-12-31,9.241666666666667,0.0,5.979166666666667,21.375,0.0
2021-01-01,7.433333333333334,0.0,6.733333333333333,3.2083333333333335,0.0
2021-01-02,3.3166666666666664,0.0,3.4125,11.041666666666666,0.0
2021-01-03,5.75,1.8,3.975,92.0,0.0
2021-01-04,8.737499999999999,15.0,11.299999999999999,99.25,0.0
2021-01-05,8.429166666666667,1.4,7.404166666666666,26.041666666666668,0.0
2021-01-06,5.729166666666667,0.0,5.258333333333334,75.125,0.0
2021-01-07,6.716666666666666,0.9,7.2749999999999995,77.83333333333333,0.0
2021-01-08,7.316666666666666,1.2,4.145833333333333,90.54166666666667,0.0
2021-01-09,5.454166666666667,7.5,13.991666666666667,98.75,0.0
2021-01-10,2.983333333333333,10.0,7.854166666666667,99.625,0.56
2021-01-11,4.170833333333333,15.7,5.629166666666666,100.0,0.0
2021-01-12,4.1875,34.9,8.820833333333333,98.29166666666667,0.28
2021-01-13,3.579166666666667,0.0,19.783333333333335,70.0,0.0
2021-01-14,1.9583333333333333,0.30000000000000004,13.104166666666666,62.916666666666664,0.14
2021-01-15,1.1166666666666667,0.0,14.770833333333334,23.5,0.0
2021-01-16,-0.5875,0.30000000000000004,13.945833333333333,88.45833333333333,0.21000000000000002
2021-01-17,-3.0625,0.1,14.354166666666666,37.75,0.07
2021-01-18,-2.6041666666666665,0.0,10.966666666666667,2.7916666666666665,0.0
2021-01-19,-1.1583333333333332,0.0,16.508333333333333,27.166666666666668,0.0
2021-01-20,1.3833333333333335,0.0,7.3999999999999995,26.958333333333332,0.0
2021-01-21,2.029166666666667,0.0,4.25,63.416666666666664,0.0
2021-01-22,4.370833333333334,0.0,4.25,50.041666666666664,0.0
2021-01-23,6.575,0.0,4.425,83.20833333333333,0.0
2021-01-24,7.516666666666667,0.4,5.920833333333333,43.916666666666664,0.0
2021-01-25,6.804166666666667,0.8,8.4,68.125,0.0
2021-01-26,3.545833333333333,11.0,12.020833333333334,88.91666666666667,4.76
2021-01-27,1.0458333333333334,6.1000000000000005,20.3125,95.83333333333333,4.2700000000000005
2021-01-28,0.15833333333333333,0.0,16.120833333333334,46.125,0.0
2021-01-29,0.46666666666666673,0.0,4.129166666666666,75.95833333333333,0.0
2021-01-30,4.1375,2.3,13.016666666666666,64.91666666666667,0.0
2021-01-31,5.091666666666667,0.30000000000000004,6.116666666666667,76.0,0.0
2021-02-01,8.012500000000001,7.4,6.7625,79.29166666666667,0.0
2021-02-02,7.166666666666667,0.0,4.341666666666667,61.625,0.0
2021-02-03,7.933333333333334,0.0,3.975,22.125,0.0
2021-02-04,10.154166666666667,0.0,8.858333333333333,21.416666666666668,0.0
2021-02-05,10.387500000000001,0.0,8.295833333333333,29.833333333333332,0.0
2021-02-06,9.237499999999999,0.0,4.670833333333333,44.708333333333336,0.0
2021-02-07,7.4624999999999995,0.2,4.8374999999999995,85.625,0.0
2021-02-08,10.245833333333334,1.9000000000000001,6.5625,80.45833333333333,0.0
2021-02-09,10.604166666666666,0.0,6.825,42.0,0.0
2021-02-10,10.520833333333334,0.0,7.1000000000000005,34.666666666666664,0.0
2021-02-11,9.9375,5.8,10.033333333333333,92.83333333333333,0.0
2021-02-12,-0.4666666666666666,0.1,27.71666666666667,9.583333333333334,0.0
2021-02-13,-3.516666666666667,0.30000000000000004,17.545833333333334,59.833333333333336,0.21000000000000002
2021-02-14,-5.254166666666666,7.8,7.216666666666666,98.125,5.6
2021-02-15,-4.529166666666667,0.0,15.833333333333334,18.125,0.0
2021-02-16,-3.2375000000000003,0.0,10.525,33.416666666666664,0.0
2021-02-17,-5.458333333333333,0.0,4.395833333333333,31.375,0.0
2021-02-18,5.0125,0.0,16.391666666666666,64.75,0.0
2021-02-19,3.1041666666666665,0.0,10.333333333333334,78.75,0.0
2021-02-20,2.7708333333333335,4.4,3.5041666666666664,99.08333333333333,0.0
2021-02-21,4.166666666666667,0.1,4.7,85.66666666666667,0.0
2021-02-22,5.4624999999999995,0.0,3.358333333333333,20.5,0.0
2021-02-23,8.804166666666665,0.0,8.375,0.0,0.0
2021-02-24,8.6625,0.0,8.870833333333334,14.666666666666666,0.0
2021-02-25,9.183333333333334,0.0,3.9875000000000003,37.5,0.0
2021-02-26,10.304166666666667,0.0,4.316666666666666,0.0,0.0
2021-02-27,11.008333333333333,0.0,10.799999999999999,0.20833333333333334,0.0
2021-02-28,8.137500000000001,1.1,10.270833333333334,54.625,0.0
2021-03-01,6.216666666666666,1.4,12.633333333333333,35.541666666666664,0.0
2021-03-02,5.979166666666667,0.2,5.7749999999999995,41.166666666666664,0.0
2021-03-03,9.808333333333334,0.0,11.808333333333332,0.0,0.0
2021-03-04,8.241666666666667,0.0,3.966666666666667,0.0,0.0
2021-03-05,9.491666666666667,0.0,5.920833333333333,16.833333333333332,0.0
2021-03-06,8.799999999999999,0.0,13.079166666666666,82.29166666666667,0.0
2021-03-07,3.591666666666667,0.0,5.170833333333333,26.041666666666668,0.0
2021-03-08,4.6499999999999995,0.0,4.795833333333333,14.5,0.0
